5.065065065065063266e+00 -1.193887677570073559e-02 3.289189620315161738e-02 1.204596029014484287e-01 7.313431103556566892e-02 3.227718020541077704e-01 1.279427938014356669e-01 5.087953684524293418e-01 2.605272783671606085e-01 -3.665775031334875256e-01 4.583907065907627532e-01
5.085085085085083278e+00 -1.256384795171965052e-02 3.461370700979420068e-02 1.255234149156721768e-01 7.620868944918920973e-02 3.323490732793375479e-01 1.317391069544185667e-01 5.156008368265976305e-01 2.640119998553466796e-01 -3.616529660300216165e-01 4.522327672104045071e-01
5.105105105105103291e+00 -1.321650357738067549e-02 3.641178914925790461e-02 1.307404780152336132e-01 7.937611077738042364e-02 3.420099607895122906e-01 1.355685645798587191e-01 5.220435870441928472e-01 2.673109925024196865e-01 -3.561341488787175269e-01 4.453317040739151467e-01
5.125125125125123304e+00 -1.389775711398866243e-02 3.828865922967841090e-02 1.361119715862642854e-01 8.263729105763339966e-02 3.517433181462414349e-01 1.394267483659346885e-01 5.280983627440847261e-01 2.704113238576643652e-01 -3.500159826444498856e-01 4.376811785528402776e-01
5.145145145145143317e+00 -1.460853351487344937e-02 4.024686552000004275e-02 1.416388622069923442e-01 8.599281712595829852e-02 3.615373092774273323e-01 1.433089666384600169e-01 5.337397972451759509e-01 2.733000049813275045e-01 -3.432949335176518346e-01 4.292767717577200548e-01
5.165165165165163330e+00 -1.534976818004063492e-02 4.228898507001322554e-02 1.473218897588338683e-01 8.944313818454675824e-02 3.713794046649248615e-01 1.472102528497182539e-01 5.389424851641207992e-01 2.759640271162755454e-01 -3.359690777142876339e-01 4.201160780725092803e-01
5.185185185185183343e+00 -1.612240582694104279e-02 4.441762059929683926e-02 1.531615533767260173e-01 9.298855727183535924e-02 3.812563795055292637e-01 1.511253648495006485e-01 5.436810576640359605e-01 2.783904002188908877e-01 -3.280381731877918816e-01 4.101987948275264140e-01
5.205205205205203356e+00 -1.692739927560183918e-02 4.663539715022482074e-02 1.591580972744291445e-01 9.662922265666018529e-02 3.911543139593543494e-01 1.550487849835604781e-01 5.479302612148213569e-01 2.805661932880795795e-01 -3.195037277847542212e-01 3.995268075254502782e-01
5.225225225225223369e+00 -1.776570814653631245e-02 4.894495850067600434e-02 1.653114964830592060e-01 1.003651191797305109e-01 4.010585955974675376e-01 1.589747210638257358e-01 5.516650397234484915e-01 2.824785764198605720e-01 -3.103690633706633895e-01 3.881042700280291635e-01
5.245245245245243382e+00 -1.863829747003944298e-02 5.134896333260947909e-02 1.716214425436306812e-01 1.041960595671815593e-01 4.109539241578091806e-01 1.628971082535871640e-01 5.548606198698154968e-01 2.841148645033572673e-01 -3.006393754488745351e-01 3.759376791072519541e-01
5.265265265265263395e+00 -1.954613620568321219e-02 5.385008115323816624e-02 1.780873291968911309e-01 1.081216757424825758e-01 4.208243187149218745e-01 1.668096119094913121e-01 5.574925994606144686e-01 2.854625624621543456e-01 -2.903217877952722903e-01 3.630359427638388259e-01
5.285285285285283408e+00 -2.049019567104904196e-02 5.645098796614838460e-02 1.847082381161926912e-01 1.121414101644738759e-01 4.306531273648385172e-01 1.707056314205117609e-01 5.595370385901928811e-01 2.865094119329667510e-01 -2.794254016330069978e-01 3.494104417183040989e-01
5.305305305305303420e+00 -2.147144787897482462e-02 5.915436169037490560e-02 1.914829247315629757e-01 1.162545072207735314e-01 4.404230395215943950e-01 1.745783050821360649e-01 5.609705533737533445e-01 2.872434392614700571e-01 -2.679613388762960291e-01 3.350750834856308091e-01
5.325325325325323433e+00 -2.249086378285094709e-02 6.196287732614893379e-02 1.984098041954908687e-01 1.204600047072233032e-01 4.501161009162401583e-01 1.784205160417908498e-01 5.617704119945352570e-01 2.876530046829960385e-01 -2.559427789797324437e-01 3.200463484538730863e-01
5.345345345345343446e+00 -2.354941142977316423e-02 6.487920186678915180e-02 2.054869375432228917e-01 1.247567254254266789e-01 4.597137313829081640e-01 1.822248993490211133e-01 5.619146327829745990e-01 2.877268525436996183e-01 -2.433849889399279653e-01 3.043433274000267863e-01
5.365365365365363459e+00 -2.464805402165003850e-02 6.790598895700557247e-02 2.127120181025483614e-01 1.291432689317590643e-01 4.691967455094350758e-01 1.859838501411443523e-01 5.613820840224141850e-01 2.874541624057975753e-01 -2.303053460097155281e-01 2.879877498932470470e-01
5.385385385385383472e+00 -2.578774788466881018e-02 7.104587329872846801e-02 2.200823582101333054e-01 1.336180034724914478e-01 4.785453762222500740e-01 1.896895329920116890e-01 5.601525851528046385e-01 2.868246008686523574e-01 -2.167233527016340644e-01 2.710040030561108315e-01
5.405405405405403485e+00 -2.696944034784543726e-02 7.430146480646228346e-02 2.275948762934165426e-01 1.381790581408573471e-01 4.877393013667046251e-01 1.933338924481255161e-01 5.582070090212875035e-01 2.858283739258983824e-01 -2.026606436770641839e-01 2.534191401792115772e-01
5.425425425425423498e+00 -2.819406753172178440e-02 7.767534251509239374e-02 2.352460843788997391e-01 1.428243152929946358e-01 4.967576733347534024e-01 1.969086647726896178e-01 5.555273848064976594e-01 2.844562796675528249e-01 -1.881409841402148508e-01 2.352628787129003862e-01
5.445445445445443511e+00 -2.946255204862501670e-02 8.117004824404376595e-02 2.430320760893221188e-01 1.475514032607030124e-01 5.055791517818918335e-01 2.004053909142031742e-01 5.520970012223048728e-01 2.826997611252084486e-01 -1.731902593822071401e-01 2.165675871925794305e-01
5.465465465465463524e+00 -3.077580061627049543e-02 8.478808002269881683e-02 2.509485151937029257e-01 1.523576893998626891e-01 5.141819394645438246e-01 2.038154307119627029e-01 5.479005095864569741e-01 2.805509590480513848e-01 -1.578364551497521695e-01 1.973682606905029779e-01
5.485485485485483537e+00 -3.213470158686902028e-02 8.853188528302786964e-02 2.589906247755343061e-01 1.572402735141482655e-01 5.225438212176745090e-01 2.071299783463109723e-01 5.429240263204853090e-01 2.780027643876570864e-01 -1.421096285453612162e-01 1.777024844276422211e-01
5.505505505505503550e+00 -3.354012239429150083e-02 9.240385382646532086e-02 2.671531770855047894e-01 1.621959816943408517e-01 5.306422060803011043e-01 2.103400790366742601e-01 5.371552344293928360e-01 2.750488702603881563e-01 -1.260418692016144759e-01 1.576103852236379887e-01
5.525525525525523562e+00 -3.499290692224771293e-02 9.640631057317843033e-02 2.754304841460104569e-01 1.672213606140701692e-01 5.384541725638305465e-01 2.134366469853774262e-01 5.305834834932641186e-01 2.716838231478238552e-01 -1.096672505106812273e-01 1.371345705112407831e-01
5.545545545545543575e+00 -3.649387279685006868e-02 1.005415081030143071e-01 2.838163891753497925e-01 1.723126723232095425e-01 5.459565170447732152e-01 2.164104845599238991e-01 5.231998876881369664e-01 2.679030730880811451e-01 -9.302177073194434209e-02 1.163200546937176588e-01
5.565565565565563588e+00 -3.804380860735676051e-02 1.048116189985797697e-01 2.923042588998860380e-01 1.774658895803795655e-01 5.531258052494274491e-01 2.192523027008945191e-01 5.149974213404818757e-01 2.637030226042235137e-01 -7.614328384512043801e-02 9.521417267940572582e-02
5.585585585585583601e+00 -3.964347105931993048e-02 1.092187280020950751e-01 3.008869768225800323e-01 1.826766917660913037e-01 5.599384267836255979e-01 2.219527425368719165e-01 5.059710115085281901e-01 2.590810741102766435e-01 -5.907142006354675762e-02 7.386648048671565214e-02
5.605605605605603614e+00 -4.129358206480268634e-02 1.137648239988711535e-01 3.095569375161369985e-01 1.879404614179594202e-01 5.663706526456347978e-01 2.245023981818508874e-01 4.961176270746958661e-01 2.540356755307648928e-01 -4.184749597216402828e-02 5.232864287522171615e-02
5.625625625625623627e+00 -4.299482577477167777e-02 1.184517918414787485e-01 3.183060420085485065e-01 1.932522814291392776e-01 5.723986956448608998e-01 2.268918406844734337e-01 4.854363638266185332e-01 2.485663638662164721e-01 -2.451441430697862134e-02 3.065430802383442219e-02
5.645645645645647193e+00 -4.474784555921842294e-02 1.232814040299090863e-01 3.271256943280476115e-01 1.986069329506747472e-01 5.779987736331783088e-01 2.291116430921544822e-01 4.739285249998699268e-01 2.426738064348464285e-01 -7.116553447217852449e-03 8.898969345099658548e-03
5.665665665665667206e+00 -4.655324094101068177e-02 1.282553122642600685e-01 3.360067992734055431e-01 2.039988940377845950e-01 5.831471754395494145e-01 2.311524065867580635e-01 4.615976967536490339e-01 2.363598395196749580e-01 1.030035325222737781e-02 -1.288018540482189188e-02
5.685685685685687218e+00 -4.841156448992325195e-02 1.333750388877150694e-01 3.449397614740767337e-01 2.094223390792507578e-01 5.878203293821923081e-01 2.330047876419833186e-01 4.484498180514667753e-01 2.296275041507422343e-01 2.768934810241534955e-02 -3.462443748833764212e-02
5.705705705705707231e+00 -5.032331868374313733e-02 1.386419682388115304e-01 3.539144858029367735e-01 2.148711390480028127e-01 5.919948742159583110e-01 2.346595261460358295e-01 4.344932444224408052e-01 2.224810787539056867e-01 4.500238945089734405e-02 -5.627371271425052335e-02
5.725725725725727244e+00 -5.228895274378638630e-02 1.440573379332128479e-01 3.629203792022450137e-01 2.203388626097101954e-01 5.956477323558794224e-01 2.361074744265471703e-01 4.197388050852442487e-01 2.149261084010007095e-01 6.219050147550356233e-02 -7.776676874897948955e-02
5.745745745745747257e+00 -5.430885945259906339e-02 1.496222300963967189e-01 3.719463539809886310e-01 2.258187781246887849e-01 5.987561852011230590e-01 2.373396271080686626e-01 4.041998529261559003e-01 2.069694304009659924e-01 7.920393303434598853e-02 -9.904139375222080488e-02
5.765765765765767270e+00 -5.638337196204239177e-02 1.553375625698523999e-01 3.809808326389301780e-01 2.313038565767125687e-01 6.012979503669207970e-01 2.383471517258629602e-01 3.878923068351295966e-01 1.986191959779111671e-01 9.599232514325205246e-02 -1.200346158008734482e-01
5.785785785785787283e+00 -5.851276060037845228e-02 1.612040801145238900e-01 3.900117542694750417e-01 2.367867754603689145e-01 6.032512606155223667e-01 2.391214200131687728e-01 3.708346859193732969e-01 1.898848877900873866e-01 1.125048865900187683e-01 -1.406829224877344242e-01
5.805805805805807296e+00 -6.069722968737704255e-02 1.672223456363516603e-01 3.990265825898987595e-01 2.422599236564283998e-01 6.045949442609520608e-01 2.396540397726629745e-01 3.530481351326858475e-01 1.807773330533184175e-01 1.286905771333745618e-01 -1.609224900045753692e-01
5.825825825825827309e+00 -6.293691436685222573e-02 1.733927314598339431e-01 4.080123156435259690e-01 2.477154073223025166e-01 6.053085068064083529e-01 2.399368872365266192e-01 3.345564418807437934e-01 1.713087120436926902e-01 1.444982976737458624e-01 -1.806894209431827991e-01
5.845845845845847322e+00 -6.523187746640826679e-02 1.797154106765502246e-01 4.169554972141369942e-01 2.531450568220414699e-01 6.053722135576472541e-01 2.399621398133800765e-01 3.153860431877059667e-01 1.614925617672037517e-01 1.598770867232569282e-01 -1.999199899733412056e-01
5.865865865865867335e+00 -6.758210639452499890e-02 1.861903485965558103e-01 4.258422299881893802e-01 2.585404347174777850e-01 6.047671729407276819e-01 2.397223091144176366e-01 2.955660230378793218e-01 1.513437745985575511e-01 1.747763224442652752e-01 -2.185508964840556512e-01
5.885885885885887348e+00 -6.998751008544100427e-02 1.928172943314608589e-01 4.346581904953986109e-01 2.638928448390601700e-01 6.034754202381609201e-01 2.392102741453925596e-01 2.751280995377604621e-01 1.408785917075303651e-01 1.891459294695652382e-01 -2.365195232040528395e-01
5.905905905905907360e+00 -7.244791600259563313e-02 1.995957725388397552e-01 4.433886458528162877e-01 2.691933424516405604e-01 6.014800014439619646e-01 2.384193145457343399e-01 2.541066015784699816e-01 1.301145911090327845e-01 2.029365896636228239e-01 -2.537641997503928826e-01
5.925925925925927373e+00 -7.496306721166660914e-02 2.065250753583789123e-01 4.520184723318022013e-01 2.744327455269892080e-01 5.987650569253095689e-01 2.373431437510065967e-01 2.325384347163879095e-01 1.190706701923816280e-01 2.160999559332545950e-01 -2.702244699902904279e-01
5.945945945945947386e+00 -7.753261953448509214e-02 2.136042545708430884e-01 4.605321757612037548e-01 2.796016471311213447e-01 5.953159045667767435e-01 2.359759419502634459e-01 2.104630360305563275e-01 1.077670226061567815e-01 2.285888681484642693e-01 -2.858413620415990453e-01
5.965965965965967399e+00 -8.015613879532357267e-02 2.208321140115317993e-01 4.689139137736624829e-01 2.846904289306371738e-01 5.911191220623394083e-01 2.343123887055947041e-01 1.879223177590632898e-01 9.622510939736539370e-02 2.403575701901371209e-01 -3.005576596823966717e-01
5.985985985985987412e+00 -8.283309817122987140e-02 2.282072022703848513e-01 4.771475198952639385e-01 2.896892758182047500e-01 5.861626280107881115e-01 2.323476950973552002e-01 1.649605995629982169e-01 8.446762432738526283e-02 2.513619271013631806e-01 -3.143181738901397182e-01
6.006006006006007425e+00 -8.556287565822187635e-02 2.357278057112869585e-01 4.852165294717674660e-01 2.945881916530822542e-01 5.804357614618335104e-01 2.300776352552677262e-01 1.416245293155333207e-01 7.251845331223039093e-02 2.615596412837454254e-01 -3.270700131866293714e-01
6.026026026026027438e+00 -8.834475166525922185e-02 2.433919418434014048e-01 4.931042074174046830e-01 2.993770161081700243e-01 5.739293595532093395e-01 2.274985771328212336e-01 1.179629923650499373e-01 6.040262796098277986e-02 2.709104666495137925e-01 -3.387628514267714275e-01
6.046046046046047451e+00 -9.117790674796871775e-02 2.511973530775284957e-01 5.007935777647556375e-01 3.040454426105462793e-01 5.666358328735248140e-01 2.246075123801832552e-01 9.402700927479838711e-02 4.814627321366454077e-02 2.793764196150121393e-01 -3.493491916376139095e-01
6.066066066066067464e+00 -9.406141949411743475e-02 2.591415009005317849e-01 5.082674549865098257e-01 3.085830373577629349e-01 5.585492381815934104e-01 2.214020851692521108e-01 6.986962209712348215e-02 3.577654910826588014e-02 2.869219858014804281e-01 -3.587846244895204761e-01
6.086086086086087477e+00 -9.699426457279722302e-02 2.672215605007949302e-01 5.155084770520441673e-01 3.129792593873960693e-01 5.496653481105467920e-01 2.178806198235153369e-01 4.554576929756886522e-02 2.332158673597441167e-02 2.935143212953628122e-01 -3.670280799642453573e-01
6.106106106106107489e+00 -9.997531095921069477e-02 2.754344158774631457e-01 5.224991401737109076e-01 3.172234816724646134e-01 5.399817174843147827e-01 2.140421471050913127e-01 2.111214950292130896e-02 1.081041847373338458e-02 2.991234473129295579e-01 -3.740420707753656093e-01
6.126126126126127502e+00 -1.030033203468218306e-01 2.837766554658794349e-01 5.292218351895706663e-01 3.213050132103809631e-01 5.294977458750679267e-01 2.098864290117337383e-01 -3.372925692814104405e-03 -1.727097386056459290e-03 3.037224371130679557e-01 -3.797929260953483155e-01
6.146146146146147515e+00 -1.060769457584603281e-01 2.922445683111436487e-01 5.356588855210603350e-01 3.252131220680857249e-01 5.182147360330636721e-01 2.054139819377074350e-01 -2.784968956970271595e-02 -1.426035745773759564e-02 3.072875940079256574e-01 -3.842510141508441723e-01
6.166166166166167528e+00 -1.091947303677414383e-01 3.008341408210951640e-01 5.417925866357882203e-01 3.289370593409879917e-01 5.061359478250381239e-01 2.006260980543082273e-01 -5.225708841425717732e-02 -2.675809935411998380e-02 3.097986193338531091e-01 -3.873909522637190017e-01
6.186186186186187541e+00 -1.123551065418833816e-01 3.095410541292518691e-01 5.476052469373328124e-01 3.324660839782768162e-01 4.932666473239260552e-01 1.955248647684265373e-01 -7.653295952512879918e-02 -3.918849283380895082e-02 3.112387692649676851e-01 -3.891918029402310353e-01
6.206206206206207554e+00 -1.155563951166717618e-01 3.183606820973188256e-01 5.530792299956386326e-01 3.357894884221474530e-01 4.796141507012605665e-01 1.901131821209578465e-01 -1.006142186128675814e-01 -5.151923575874036570e-02 3.115949993787510142e-01 -3.896372546446104645e-01
6.226226226226227567e+00 -1.187968049139313947e-01 3.272880899858121584e-01 5.581969980233780770e-01 3.388966250034858296e-01 4.651878625841735504e-01 1.843947779910483642e-01 -1.244370560535201092e-01 -6.371765458529932147e-02 3.108580959174632730e-01 -3.887157859362750378e-01
